Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-11-17,0.03151,0.03314,0.0281,0.02866,699453966.9,2024-11-17 23:59:59.999,20849722.35244600,98263,327932479.60000000,9801780.40651300,0
2024-11-18,0.02867,0.03409,0.0285,0.0324,1231099194.5,2024-11-18 23:59:59.999,39346383.29154200,177979,623999229.00000000,19951799.52599400,0
2024-11-19,0.0324,0.0347,0.03134,0.03364,992207379.4,2024-11-19 23:59:59.999,32872570.02342300,158205,525211217.40000000,17406159.30366100,0
2024-11-20,0.03363,0.0345,0.03087,0.0315,598053509.6,2024-11-20 23:59:59.999,19335790.44082700,81727,289246375.00000000,9364380.56369000,0
2024-11-21,0.03151,0.03398,0.03067,0.03214,837749866.7,2024-11-21 23:59:59.999,26963386.40242200,113969,413476726.50000000,13311987.53528300,0
2024-11-22,0.03214,0.03597,0.03143,0.03559,1141888493.8,2024-11-22 23:59:59.999,38027999.55108400,155028,582039391.10000000,19430109.31520200,0
2024-11-23,0.0356,0.04747,0.03532,0.04258,3735170971.7,2024-11-23 23:59:59.999,158477836.65056000,767523,1879186301.30000000,79775696.38249200,0
2024-11-24,0.04257,0.04549,0.03897,0.04533,1451132716.1,2024-11-24 23:59:59.999,61500337.44737200,282032,694100880.40000000,29438795.76705700,0
2024-11-25,0.04535,0.04539,0.03996,0.04047,870034883.9,2024-11-25 23:59:59.999,36872767.92026700,169823,426838419.80000000,18104591.50750200,0
2024-11-26,0.04047,0.04214,0.0375,0.04146,900743782.1,2024-11-26 23:59:59.999,36089705.21884200,151968,442601874.40000000,17755777.73600900,0
2024-11-27,0.04145,0.04395,0.03989,0.04307,755730446.7,2024-11-27 23:59:59.999,31835311.20026800,119366,370526008.90000000,15616259.45475700,0
2024-11-28,0.04306,0.04308,0.04033,0.04179,453878776.9,2024-11-28 23:59:59.999,18836772.67603900,71278,220998177.70000000,9179468.21405900,0
2024-11-29,0.04178,0.0455,0.04137,0.04537,643963518.8,2024-11-29 23:59:59.999,28058628.97134400,101470,320077955.40000000,13963026.51980100,0
2024-11-30,0.04538,0.04832,0.04359,0.0459,896717162.1,2024-11-30 23:59:59.999,40954705.49239000,157071,435620465.00000000,19916687.03670000,0
